A,B,C,D,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,label,split
1.1260731960955068,1.217754201353928,5.445724985006692,8.08040695267261,-0.1510665366256806,0.9211200529697416,0.3449866230068937,-0.1363062714738266,-1.335805970818737,1.231568436633842,-0.1305552426136969,-0.8080202407379494,1.5710833254270795,0.8026519215217158,0.6063761386760689,1.3535546787813575,-0.3547506299202215,0.4741609688169584,-1.5585401075822016,-0.7196343098116427,-0.1675450334686516,0.6069983258780695,0.0652533991587095,-0.3805375264809286,0,test
-0.0327081793796387,0.607079742318641,1.5519604015524007,8.2661578641576,0.0355010515747416,-0.6908786826799131,0.3410432840821709,-1.2570351504670936,1.380728956808138,0.4756186594753721,-1.258835801930808,-0.3849675391101423,-0.9380093055353954,0.3866078381741047,-1.3568616497265016,0.8667495419993009,-0.7133211386291244,1.4766513608026273,0.2240638534393186,1.5614848242615555,0.5453774875082161,-0.4293543248009367,-0.0839253740791111,-0.0471268626361206,0,test
1.3758963033557923,1.426933127449634,4.419029293595769,4.104930923792114,-1.4522757064287386,1.8694557398407583,-0.8883672244970867,-0.4014926403528086,0.5745709562396623,-0.4537801991625378,0.4121940654891556,0.5476558637189615,0.9000797181188855,-1.647352265811099,-1.444950815642142,0.072087041749387,-1.041494777694964,0.4522294224227937,-0.3287552373288578,0.9289356745120688,-1.146990715486563,2.4645950069693683,1.1387787136607574,0.1252372720998354,0,test
3.6953076218720207,9.170006396915003,3.8711862323983506,3.595237651713835,-1.0418987354558222,-0.5004953275163653,0.6128937804182133,1.5062320256873398,-0.306423968146327,-0.827103285155675,-0.1225536603555657,0.6576789927164329,0.5861551962893645,-0.2867272912176276,-0.1000251282364627,-0.4133744958490943,-0.5192274522057203,-0.5585427979577562,-0.5402985324359731,0.9212948919010352,0.0691918670584644,0.1722621052639836,-0.908041360566503,-0.4319269260446784,0,test
5.999637239542842,1.1720787534901325,8.923473736980192,1.162979306226815,-0.3136010067979328,-1.2170488710164222,1.760321576076113,0.6499636674898422,0.5760847489908719,3.056718327088284,0.1475210491168856,0.0146837521831069,-0.2827423488891863,-0.7880077854359523,0.9386055348566352,-0.8871753247660406,0.2459572631255183,-1.700431065295082,-0.8743711072930456,-0.482090537659191,-0.8870871914222402,1.468547072690688,-0.4697021658819518,-1.7225575308736023,0,test
7.8377983135950915,2.567177988140833,2.351439076454839,-0.3118147819352296,1.0209500773665474,-0.4815314930577563,-2.021666485149698,0.8827371691725134,1.99093732639807,0.2901034321098469,-0.9136167783191662,-1.114296128359697,-0.4449252350400459,-0.4733160820295014,0.6080428024317798,-0.1139503991360152,-0.6999312570299049,1.2966599474401068,0.6235916996399699,-1.0047846198970998,0.9844331078703128,-1.2514809199736467,-0.5183711513402728,0.4171342381465311,0,test
1.0048414746702612,9.460835519803176,9.236331085285302,5.7548675830119835,1.1066670423892564,-0.2033323501108511,-0.5235368285604155,0.72972737641544,0.2221494382193958,0.1266483836597255,-0.161495939280474,-0.7014732551188316,-0.5055679812403995,0.6216256373309157,-0.9492261476844186,1.4746339896155944,0.087345547881832,-1.927924060765381,0.3231658278235581,-1.2880053368839224,0.7479487107166386,2.11645598042361,-0.1770401305831053,0.2873860416256119,0,test
7.6161920932177285,7.248981773617914,7.819659749532718,0.532498281616595,-0.2554664086086147,-1.8907803533032963,-0.5571457070252337,-1.0039519964571697,-0.4889190321982383,0.3323214652387335,1.064074238382708,-0.9268831009514228,1.5637573569738057,-0.791879783582943,0.0152772746157612,0.4558133929457757,-0.2030440189227963,-1.285505843205666,2.22612810123758,2.337934730054135,0.2299816545347491,-0.139032219016708,-1.6298391499300726,0.2144335337086206,0,test
2.433081080905818,9.155561153149625,2.4222706782880303,2.7773381577336123,0.8393540518166744,-1.1703363911415867,-1.3585132211329536,-0.2280961539710704,1.3563853494588602,-0.1032207750831441,-0.4042206383648508,0.8228366336317172,-0.8177317076249357,1.019981727629949,0.2624333520602763,-0.2196511960307084,0.7948818438559347,0.0263241870104005,1.7044821513268262,-0.8471433830584607,0.7520489810787758,0.229182544215135,-0.3792628597192767,-0.9736222455425504,0,test
5.73020149470486,9.651366915444276,5.10141922016035,10.433395533494151,-2.8224363843189875,0.0732112990660224,-0.5065143696457245,-0.1641374684538941,-0.6356058891065551,0.429252197851189,-0.71871247766418,0.4015565431762808,-1.908833839407514,0.1072935024857299,-0.2956853466456268,1.965096959337285,0.4201345594474205,-0.4226974202953477,1.4716969265391031,-0.7404021802924754,-0.7708633864689625,0.6066030017154432,0.1795644962640145,-1.0514186006038198,1,test
3.9538484940909893,8.24245653917571,3.1328167654246384,6.348603617019555,0.4701874208735063,-1.315651990467406,-1.5934114459730049,-0.5831129957348382,0.3100265821357293,0.4657150584897209,1.7284475905656935,0.843800592778906,-0.0133349559094374,-0.6119979363408756,-0.1210530445255275,-2.907632417377039,-0.1242212389134768,-1.7230861971589393,-0.7931326308027276,-1.4377910418607232,2.154405015212246,1.437902296377785,-0.083250690168298,-0.1413278768437499,1,test
5.768849373441178,4.717025544139087,0.5215976845745994,-1.3350463335933005,-0.4109663067853533,-0.1163650314893076,0.0993371545594226,-1.4232101633739456,0.0492714637648445,-1.845712291341828,1.6160000205351437,-0.2528665928699234,-1.4010175814682535,0.4434774728542828,-1.0946417439030292,-0.9963076218151574,1.1003839714376835,1.8523567470263376,-0.9346443278635082,1.574158448903049,1.235589897084108,0.4322324309077033,-0.7825744835521192,-0.2484924070964302,0,test
9.779263348372304,2.147576385425391,0.8204007237687476,3.8484731313251626,-0.1862162335534178,1.5030501768880484,-0.8646664447454089,0.2722351942001558,-0.8109102917729724,-2.8494574371416976,-0.8530063394531389,0.1729397846369008,-1.3386014669325317,0.4823438351029652,1.5578832447136877,-1.7156345805606257,1.7677255532819809,-1.779853625029988,-0.922710851702932,-0.6436870252997995,-0.8001333913184631,1.38984713506059,-2.0350645747320595,0.2480943401608259,1,test
4.89118365264575,4.008165358225267,10.179388536052636,3.080163204104839,1.2016619928874035,-0.1608744187729712,1.0246334361940903,-0.2077540979442776,0.3871993969289409,1.2749159345386545,0.0062929369846905,0.3868040032114653,2.200199833343634,-0.652196467252936,0.6165269036644236,0.8536788724753124,-0.3980241946610548,2.6912767610674466,0.7201532866744276,0.2365480112520394,-1.3257979926493684,-0.7358024464804436,1.742028093010221,0.041719900267059,0,test
4.490551657516421,0.7646412318147084,0.9179852027000361,2.2130895559379233,-0.3124694059210757,-1.2025286321768869,0.315347185062701,0.5513884006365971,-0.1564111619824178,1.8624196689241947,-0.159460932582118,-1.1826038742569172,-1.6095177771338278,0.0892305474110728,0.1481247210964946,-0.9371639436346708,1.6182309348954709,0.8115695698126094,-0.5918989528931905,-0.5883157028233678,0.1858453251426133,-1.4090233193828567,-2.1827351275749445,1.116482772629952,0,test
8.915609060852066,1.7477812463593674,0.012069979889562876,6.725862352324637,-1.9408721517525451,0.9572588382287192,-0.6204851157426777,0.6265317390584065,-0.2356412511038016,-0.5931018482708581,-0.8741145704621495,-0.5862244410075708,-1.1478250497008864,1.0293552552288296,0.0115264808596788,0.6871781966031262,0.5279753760069551,0.3874933970888558,0.176664685161059,1.6322464543582187,1.9797520950083949,0.1255925958064274,2.1368159256730666,-1.652761661101832,0,test
6.767180741657588,4.943979420069068,4.094885280373676,4.648116550872998,0.530055738526093,-0.1191827407137734,0.3074637140809544,-1.217296697121936,1.53195736740235,-0.6255252134624092,-1.4136124850226497,0.1389627854398757,-1.5733064566688637,-0.2944484574957601,1.142920430461538,-2.3308245250716233,1.354019196027265,-0.1131497337292876,-1.4104880044013304,-0.1467621204507297,1.5831815264478484,-0.3324880219992941,0.1469553695607092,0.464024815302881,0,test
6.1624418047307765,3.960698675984399,9.522252297170624,4.319837708799322,0.6314735109044004,0.4497779899653887,-1.2081567956386312,-1.7441193891252,0.9289895884192866,0.0807220069283788,1.3779072134813366,-0.578805976495839,1.1429006660991634,-1.5662795224365058,0.4499474832311622,-0.1487528044880985,-0.4549580271470991,2.8553585039560256,-1.1197237751273272,-0.237341639230966,-0.5113919321745617,-1.7807702912754864,0.7532770785353294,1.02223440268739,0,test
3.3413628632578214,7.18646830444995,3.8586374192082538,4.900405474026464,-0.6983274987534036,0.1297305015269197,1.8672329085184505,-1.565576991656832,0.3410294624782503,-0.8357439036139019,1.872861419631081,-0.4712465352142296,1.177403777840514,1.2838890587571916,-0.4632459978869346,0.5769780420601596,1.6355941874280162,0.0833420839407549,-0.9889552459261768,1.1531509638857431,-0.5851734559694602,-1.1182466456383342,-0.1599614484339786,-0.6216885066343595,0,test
1.6311656308171405,8.923176337619495,5.502502229264349,3.308477370476286,-0.573673886794592,-1.0009648634003596,-0.9553668283417996,-0.286570973293135,0.3351458538814272,-0.6275646151556726,-1.3490767429361192,1.0620575916520658,-2.031639763770663,0.4391511026736457,1.6911568621585116,0.3280389958485608,-0.075501633937549,-0.5862619681798683,-0.0282280077620812,-0.48958147194939,-0.6230351362124007,1.1522151760907713,-0.4654814506781534,0.0324543025440129,1,test
0.29037625102962983,3.309309921208951,7.7075617754453996,0.6360859840272066,0.7774527905618573,1.8055329769096855,-0.7986260861388376,0.536106432307809,-0.1937388769018156,1.5232753576757072,0.9201540815160616,1.6666591378820574,0.9366117775632476,-0.3297609928204217,-1.1010922383183397,-0.5299230590696069,0.0948779612049308,0.8533490262074106,-1.1294179009704557,0.3616238544648291,-0.8224289279031555,1.851056985633838,0.5179273580697522,0.1139868512118978,0,test
7.499126316882956,6.722915542441282,6.284681273377201,2.715847229789557,-1.2141288468284266,0.6686156181175881,1.8301867923295976,-2.601055751425374,-0.614033686267942,0.4085559455466152,1.0880795787256232,0.2310623118248231,-1.5491179944888318,-0.4156872280795637,-0.2007104094843497,2.6515329392991385,0.9963241850505268,0.6024613584000079,0.3521512858716329,0.7599715452959466,-0.309894847445124,-1.7766119278858965,-1.0341740581109555,1.4207052088281171,0,test
4.22290666191126,5.5412343305257306,4.030548711814159,3.262300188950644,1.9936910337115772,-1.4110780879691485,0.0605617407748114,0.1311807299317384,-0.773696178261433,-0.1952419823100249,0.9799064469612472,0.0132022431019678,2.189970498557217,-1.2149476942713882,-0.0649159610649609,0.2047765355732023,-0.4541915073577039,-0.7691335100680556,0.6854039413831937,1.2129279681968883,-1.2236442599718755,-1.4572595085658118,1.029907898501483,-1.0780439514993347,0,test
3.4262421834629664,8.446077416114049,6.967258380484019,3.958917236610879,0.13022568714702,1.0638528698149246,0.6855116099331886,1.4967917983093977,-0.6171101494395811,-0.370915253059533,-1.165556138799888,-0.0794316427973604,0.6569572968592617,1.023198480646457,0.382451111889693,-0.9232191931609246,0.0837526317744129,-1.4979419040491715,1.1527294456842263,0.8428429179166073,-0.2114021467473972,-0.266215995191042,1.6034980405492891,-0.5988182977226741,1,test
8.262357449879646,5.143275787593683,4.38177958127775,3.4208699419829784,0.4990976230343075,-1.5463935440276029,1.512583903437064,-1.0302099787858536,1.9487410522506612,-1.3690295057951312,1.979188877322751,-0.8297148614737795,0.9993586196405826,-0.8381921443555563,1.2355553123866,-1.527520311562761,0.9730821153017344,-0.8162208546723115,-0.1946877544471204,-1.1038677453213723,-1.2270110746324594,0.8178238311500688,-2.2273235008965404,-0.3995664307940412,0,test
2.9780846153980214,7.2773825444988525,-0.524074669365014,8.365810523215542,-1.7803598889604155,0.3085131252034226,1.196241100773037,0.5983455469175812,-1.9042060994064909,0.8994961635391191,0.509923716063818,0.4446181443475389,1.0279906067557238,-0.6331243022752954,-1.1055310040559696,1.9344976734950463,2.046594863141959,-0.7470348634914822,-1.109861678382913,0.8637338724558435,-0.0648697408880426,-0.1019409421528636,-0.3372678126379531,0.0002028194627377,0,test
3.652152584796761,3.697014843956488,4.007026826584766,9.701254742721856,0.3749564513891069,-0.2680683237445623,0.338525096210319,-0.1981728780165457,0.3103683451104503,-1.2927313842753552,-1.1393433952712189,-0.1420592581617429,0.2798634592766424,0.3357987934969035,1.5159155330460503,-1.2832619910695586,-1.4826887973385976,-0.5896099577389621,0.3588180921438807,-0.646504658121278,-0.4723517170103661,0.872921136378795,-0.2814427233591661,0.7078139065608814,0,test
2.4876601462885364,6.301764053738548,3.885693992799264,8.28504552333841,-0.8477298612279696,-0.2792947814038094,0.8925616240267953,-0.8997906774200017,-2.104075296727303,-0.546985935891501,0.6944046286523927,-0.2848286909516305,-1.7017880718584637,-0.452171708174768,0.9075334631980152,-1.763350723356493,-0.5652462881950471,1.6918063182299492,2.001327856317942,-0.025138685456742,-0.521475879159514,-0.0312366063714176,0.0365722999220434,0.5081013554709474,0,test
6.660230933283976,9.564739426216788,6.957284307033088,6.246266990222442,0.0725096697133934,0.4990935953899887,0.9582360545938678,0.3290375818862605,-1.8900360057978505,0.0206728967606577,1.056069943234643,-0.4116499536705832,-1.5172415982451004,0.2947782298435591,1.336894364642219,0.1703899325482985,0.4367847641496061,0.0734113750148351,-1.9039617832552171,-0.2198226669565215,0.531806979880215,0.8922344265524483,-0.0121196870145515,-0.6616152893200264,1,test
4.936353746283438,2.59448383380411,1.9699800963021563,7.775805872594833,0.3145944323297208,-0.1002175115085914,1.0074114789602282,-1.2731356779954954,1.3717670614215842,0.6948189344110348,-0.899644216384803,0.1400488772199361,-0.1024241666656534,-0.7345458581301827,0.2108699070789585,-0.8056581528080806,0.8179074908067957,0.3217694781823559,-0.3876638666353628,0.1747326142907052,0.7367782943994532,-0.4261711211619685,1.362857877480214,1.334183573270224,0,test
7.565819856767354,3.729634741745245,9.046047831701651,3.3792738943290326,-0.3934670675267382,0.8383830373764803,-1.6861572344558622,-1.5246733474936462,0.2320711770962947,0.0452241785872993,0.3720198157306023,-1.3421828276432464,1.7056318808991688,-0.5284148435044884,0.1791905361356329,1.0658696345195189,0.0271090687565794,-0.1042430898230734,0.2964177275296534,0.4762980517408071,0.2233487347291916,1.699548274483318,-1.091505569849688,-1.801055069109632,1,test
3.4760008167964407,4.746451683021589,8.896822742093839,1.8744353510086493,-0.293591869801843,-0.2058496735003899,-1.0018213316689313,-0.0706307179144922,-0.8349501242881259,0.2442984244517367,-0.0319708145008561,0.1525138993983225,0.4378885039577977,-2.9267400457400177,1.1619319084214703,0.4771099518473541,-1.119718029297347,0.1079570652153873,-1.640529257348785,0.0158716150057578,-0.0740101227807148,1.6360511442550738,0.1647403391585984,0.0793211470930355,0,test
1.4863416532445166,6.547941409921578,3.6861620112258175,5.9848542788609205,-1.0910906722894695,0.4808661062049508,-1.042435735175934,1.1766764066258877,-0.7374568270110198,0.2499297618777066,-2.346715744895179,-0.453479291468685,-0.0990047447059373,1.5127461235679098,0.5013816340555649,0.5157558434375084,0.8296717297165825,-1.8787353218808325,-1.114209972122343,2.2880284037391094,2.3270106072297048,0.053312544883468,0.0501345710768491,0.4880684269822561,0,test
3.1944391810159205,5.693183364549723,2.6554014088384705,3.2559424197756983,-0.3398895569267673,0.4757525600131879,-0.3744166671462056,0.1563002768612529,1.2718895461755653,0.488490408531973,0.3974605595735758,0.2043272878691376,0.2701932524920144,0.0455858159451292,0.7560755997981414,-0.2684615865515036,1.1120681843560043,-2.125263544891417,0.9421341983358046,-0.619770628934125,0.2512253501889004,-2.029122532064048,-0.0246915540022446,2.5601568484137474,0,test
9.042639970929278,0.4761294796115924,4.800356736219117,2.9610431138639646,-1.528197538376642,-1.7596480317240035,0.3056677625980796,0.4332436186573569,0.5963542461164926,1.3549720565698071,-1.2630729503338642,1.8830538678357345,1.2260416771359846,-0.624078233055046,-0.850837447421997,1.5673864172790417,-2.112535522858911,-1.5953321098259932,-0.3036526001717823,0.8521819309656892,-0.0736914183035084,-0.8892184170014183,-0.5981110101466854,1.628070908336844,0,test
4.132935545442754,6.453244706605105,7.485152958037884,5.209246843715403,-0.2746136335254995,0.1222087499110055,0.0153081118929204,-0.1281469365284194,0.7085396226495599,0.5058162864272354,-0.4993501387261396,-1.5650175372957458,0.749626892528116,1.051922517509525,-0.961033112789328,2.0889354281071157,-2.297486222672968,-0.0690488494234411,-0.1328423271188382,0.9099157761460296,-1.6313033804826202,-0.9378016705620176,-0.8669113956146957,-1.1988612430833272,1,test
2.4038149553482353,3.1018536998060484,8.19562459630747,1.698973655851814,-0.055126788734006,0.8544994139342115,-1.5690791296089293,1.2611276525196482,-0.1729682153222209,-0.6486053443519455,0.3771724562254098,-1.6623899903598505,0.6477410978176626,0.1421070820585397,0.0426133859865979,-1.521124251612426,-0.6170104033538472,-1.0485761544489869,1.4590774456008713,1.115695779245279,1.8002573814509737,0.4281279028215199,-0.0012190865079401,0.5740229452430511,0,test
1.9942273459591875,2.034566079961479,6.971010180432206,3.3323204340351644,-0.9386548564967264,-0.8418782680309052,2.025968082504133,1.008211676416496,-0.6832316230691927,-2.7629459911012657,-0.7138265105924831,1.543391968377974,1.4318772162936482,-1.000835610217415,2.14887159870554,0.6161638972940606,-0.517147896356699,-0.9900776811446664,1.1888044421130952,1.1518401673045238,-0.2434863859818454,-0.0138435009769853,1.1538904795616525,-0.734114634084624,0,test
2.5582141276570645,7.617943855257021,8.05640267073366,-1.0855565541126464,-0.7483648207169966,-0.907506222078131,-0.3283237751439726,-0.3084484806152888,1.5126802719111472,1.1625893316779028,1.3075050995532225,-0.2552872778905688,0.3823619823761761,-1.5647116081777526,-0.8409837083535583,1.0787301421204996,0.2214334714834637,0.8027276339685593,-1.4719787828796456,-2.4488205356015076,1.2392045425060652,-0.4669317137735327,-0.0298702407593548,0.5268309849160018,0,test
4.925546686436251,4.9611745241038445,6.537286851899194,3.4319429335886555,-0.1307701612142664,-1.0167948415036452,-0.6410723841297031,0.1042414713702238,-0.4586925315721809,-0.854491656843185,0.3736360855144464,-0.2783563182341435,0.6722178367517241,0.3605380655834071,-0.3264589720876866,2.275047701786948,1.938637959236596,-1.3185846176398006,0.7144378278618057,-1.3543917349140016,0.0165908748487488,-2.162352483923806,0.3854316973008245,0.0345974649835702,0,test
9.450965482320669,3.6364275332700418,4.3090976060030535,8.635678931502547,-0.1927558218525184,0.0817442223996951,1.1700292941751047,0.9709713274140545,2.202660054001993,1.9849902316797503,-0.2692870004099941,-1.9759885285858048,1.0205868351871794,0.0996612701430635,-0.7173224901727352,-0.2664049153570096,1.161153128670107,0.6307107406042055,0.8604695890205745,0.1338050076215097,-0.8580305530874356,-0.8246579247533716,-1.0237140802935367,-0.9899122026825904,1,test
4.710677419165152,0.5531394273173165,7.704635605941029,3.608468488508865,0.8028948691253446,1.112053195104245,0.9363292256472172,0.798752691963564,-0.4440025287577277,-0.2094313511700654,-0.5126287807410574,0.7723287963125227,-1.24175339717687,-0.0098535957956429,1.671999891939097,-0.0822330882296706,1.7514873204807189,1.357561732107642,-0.514104407664044,-0.020708383012737,0.1030184362414829,-0.7563509346451425,0.913583402283164,1.1958694183048122,0,test
1.674250925288859,1.7709901122076142,10.170477204144724,8.046755979476988,0.0058038721438203,-0.5926752343846959,1.1769309810230646,0.7680795771061024,-1.4072554994441513,-1.5427550724196497,-0.6182320026128848,1.0395012562802686,-0.8068689199433482,-1.814525996480316,0.0445577685217104,-1.323656828382395,1.2177134177885731,-0.2993694746698727,-0.4055578077401766,-0.2299847055522875,-1.7281541129170472,0.0422318838239812,1.3368084436587826,-0.1665839363673925,0,test
9.208383838630095,4.992940817380415,1.5182413690691487,2.667250232010251,-1.3796333068962725,1.191594886065106,0.1396482341457817,-0.615301908018329,0.4261849022535411,0.8030949059177597,0.6577357062246724,-0.4017557176929334,0.3905318282417783,0.3122456862957601,-0.9461029787311032,-0.6511681329973645,0.5174593998157746,-1.4082654200853904,-0.8075478255382732,1.0092301814658935,0.9601715025425624,-0.3141871114802998,1.4529213526503195,0.9542673713013378,0,test
2.9659910556904627,2.303031608161522,9.619926216853273,4.202781447570979,-0.0656446441875616,-0.2933965304381121,-0.3867547893202677,-0.0859912275305642,2.4118424234835203,-1.6494929348466578,-0.0105299067050843,-1.8583660473547388,-0.2922928919195331,0.2962136144737987,2.086676712697272,-0.9137645137642204,-0.1162404818058558,-0.4332530973966348,1.8202661458528708,-0.6913824641946303,-0.7167668839381729,1.4005200827339854,-1.6270999179775147,-0.3731901912569413,0,test
6.965799057527835,2.4410211987891843,4.9999221145054635,3.2959976872391414,0.8381827537328328,-1.3427379898615426,0.4185818370880515,0.441699310918189,0.8968880502135869,-0.9476943257927471,-0.4900949411145324,-0.8386887514396973,-1.5599481223545422,0.5343292566529497,-1.4495967580368183,0.6230956947392129,-0.3868085649825287,-0.1436123218423733,1.2378563830651002,0.8786700363798026,0.0079717209246639,-1.4550265942521576,-0.3609073349112673,0.6506340936867991,0,test
0.3182057774801845,8.327728973211181,3.1977014327378974,7.603491232358633,-0.971202323677962,-1.124844313606882,1.1220550685955126,0.121455136276338,0.4628079657061981,1.3216213084298272,1.2960296240922282,0.5986862131248369,0.6523678678223833,0.299860469770499,-1.8032283175317592,-0.0437523463107757,-0.3215278153573496,0.558098788659211,-1.7681435393501737,-1.1353848627817258,1.771737270314857,0.1041402347797906,-0.306305766714315,0.9797811073541596,1,test
5.218033628826525,3.1844497068477353,10.318321035315291,3.1317163489389834,-1.3198866437222776,0.3649306877627949,-0.3774283815940153,-1.3263357817650068,-1.1847056544534722,0.4866685185241772,-1.925275544304663,-0.3949494707902491,0.99332606796809,-2.33509676587528,-0.3815162374186446,0.8229242032191141,1.2688418995854476,-0.6641366485956638,-1.79703448733285,0.4094383946959817,-0.1478686119884633,-1.0685717965087578,-0.7737324341468436,0.0271511333783438,0,test
5.097834787711333,4.574555821414352,8.20344349918599,5.865091178505523,-0.8879294281813608,-0.7237938868127035,-0.7162927292708015,-0.9499905587178648,-0.6630765434050868,-0.5357651512033895,-1.3355841122948853,-0.233664991711458,1.1822302165067065,0.0996830485928261,-1.500081223585526,0.0447527417249696,-1.883487473428777,0.3211470072503532,-1.0952444578400429,-0.803614657257625,0.3703436003353509,1.5370796226007404,0.4956419519808365,0.1861202400848433,0,test
1.149190328992544,5.9283219322982506,5.155789655070933,2.152320149195416,-1.8061483913163348,0.01604144364738,0.8444817806723219,-0.1558894648310016,0.257731221799068,-1.9072270415016657,-0.2943100120650452,1.481826641573031,0.4875444602638962,-0.1382130668798628,0.6469924723712756,2.196923751022168,-0.2382578195960964,0.8818771006686836,0.3280223536365583,0.0956258975242984,0.0221882367927832,0.8567499640117039,-0.3064479593391379,-0.2392036263144557,0,test
4.286382592353988,1.2201150963524015,8.111659150642382,-0.5651855280929496,0.7781312150481254,-1.2258844859321665,2.215482285056445,0.2639644678030997,-1.3985934713954122,-0.3385082117376621,-0.5050404621463754,0.412760952994622,0.4050970483283096,0.4752081603343205,0.547891054065105,0.5643428218935579,1.2009638453081837,-0.5677091707237157,0.000508707427265,-0.5306749913587423,0.1129446628740575,-0.8186698118102395,0.6613198257505912,-0.0741435981983228,0,test
5.503939655866916,10.539998703875417,3.5095048730652403,5.127550923728413,0.6741104511221585,0.3000399081662115,-0.1403374261189171,-0.6865944100062419,2.0572468340898404,1.5672752929055709,-0.7028830726163798,0.4836537361609663,1.3937961500623912,1.1695618123365057,-2.2232708410196755,2.2615553560641413,0.4498341361123741,-0.7056894840814548,-0.8797574136496901,-0.8918850446749681,-1.2999010539315938,1.2178187602119537,0.8614649277982341,0.0458275124464663,1,test
1.8243397307677716,3.470021267251723,10.03533841030472,5.52234574785475,0.5522979168524162,0.2326157379233653,-0.7753081605972032,0.1581110446675695,-0.3811449827867704,0.7087542011553414,1.0039340760870346,1.1852162066605831,0.4817688050906122,0.5625227998500503,0.0555166082256437,-0.6239292975986135,-1.0721111810678867,0.4559254732840348,-1.0389997297268614,0.5169194352995059,-2.788811161081848,-0.3347606620299694,-0.1279502138412755,-0.0714901696149359,0,test
4.444688694490414,7.363718647970394,8.721014142770017,5.757778058196993,0.0467243447210951,1.3484090792153554,1.662321990923593,-0.559035715820787,0.0536530326935292,1.2762171706798393,-0.7015943787861876,-0.551928149865821,-0.4104563557474245,-1.4957572396116272,1.0541814049682208,0.3541608782926442,-1.174202654753349,0.4989765008564487,2.056567883286287,1.110645254590296,-1.2150815671090125,1.8362230720253228,-0.4669047844579192,0.3504046971871342,1,test
-0.5738032231012562,6.6346172869436355,2.3070577125865457,6.830126211315162,1.2361655899694426,0.1834063433753697,1.2094958464860048,0.5663675136972496,-0.4924337168147411,-0.1764651788317785,-1.3940641256334878,1.4165658181343603,-1.4015766714931854,-0.9487884879935912,-0.0178742668228152,0.0671426038058916,0.8150601505685168,-0.6719072379156789,0.1163328712660146,-0.314537517244322,-0.2036899586868676,-2.445346022278322,0.1914493185837221,0.4872139764602772,0,test
10.70588499790256,8.845445013085559,10.568326847806588,6.93048572355014,-0.4983331374843429,1.0621921569892383,-0.2831377472850947,0.7539571054910502,1.512273190304554,0.2062717071286236,-1.5576830623533062,-0.0945980128130024,-0.5429314265475516,-0.944373316529252,0.1385587902307912,1.2892992713505351,-1.5826611062514218,0.6391607846566205,-0.3757969104474061,0.3570261458922392,-0.4556999780392995,1.8633943547813976,-0.5172219898565917,-1.013933405494866,1,test
10.021670955847783,7.210978610678857,6.4948526069589825,6.517596706919012,0.780525921471203,0.0302217916485284,-0.4552091265261432,0.0576522470253113,2.409566732650073,-0.4729438349788938,1.1150958210517428,1.255114484562199,1.5269076650429447,0.7491468949187291,-1.4393252533605194,1.2415498300557533,-1.209209110300986,-0.956375115049077,0.372291552414852,-0.6900782319310543,0.0647972470359612,0.2153218010098458,0.8184358382934486,0.9148583692986058,1,test
2.754421596055165,2.8006209105414293,-1.1574950391331122,-0.21915005794077058,1.6532134739266937,0.9498210687250112,0.8967603282627264,0.3611835400123843,0.4982821057702109,1.33925812682257,1.0218680080051068,-1.020502979806023,-0.2912998094664215,-2.3600303164226215,0.2141313198620489,0.0122419908510642,-0.7419077151203987,-1.4021144733671238,-0.5095738365384964,-0.2889430719485351,-0.2876913101655179,-1.3672736440759126,1.123510464951746,0.4139057416482792,0,test
6.293978498967989,9.16181544467838,9.289285782093085,-0.038721675134052225,0.4591994294925571,-0.1745990192817259,-1.1491724902322789,1.6118972068078925,-0.5545260807824743,-0.2254093563114846,-0.2890702246996749,1.5959987445692785,-1.4496702142813571,-2.704696891790298,-0.1599425707595045,-1.5281963730922945,1.3474380438242812,0.5842924654171177,-0.187861543579732,-1.675643590305843,-1.2492666142242057,-0.2618942059506792,-1.4406290970251685,0.7751804848531132,0,test
9.228240957320356,7.056680739790327,2.6757262524939183,7.675505372680569,-1.915122234033066,-1.8180117038048704,-1.2063545896426155,-1.0170236380484254,1.1786290379440914,-0.9135901424650882,0.2627718198984988,-0.9516378673791192,1.2278053812613832,-0.4484245253941905,-2.533255705162503,-0.5204723791220722,-0.4711992501334527,-0.1770792682712452,0.8659541787490983,0.9375904079098768,2.465282366242947,-1.0265959286925836,-0.8601010084505171,1.1471015892389538,0,test
4.079563643965609,3.557387459917009,4.363457670465417,5.537182899805433,1.2779827653372935,-0.4581552928588727,0.1231556351996679,0.6770267502087868,0.5414487774971498,-2.157086461118269,-1.3718567494746865,1.2219282148743138,0.4973590875414793,0.552141607556727,-0.6021261851715023,-0.1111604121691893,-0.2432709966420442,0.5711953684296395,1.1092763192655088,-1.3242874421910744,0.1234152522076822,0.9428358254753856,0.2905358222869076,-0.1933585324105922,0,test
2.973897991237566,4.01351576589431,-0.19616358204983042,6.614051337011313,-0.1280210571509467,1.3384101861989837,0.212367398703146,0.5355947206687318,-0.8368239451196334,-0.3781447067828559,-1.565344490292821,0.3988048017906616,0.0880117995571531,0.2407352061639516,-0.5968873850324036,0.4624177919841246,-0.3265324644319812,0.6288792499706639,1.2754051530547754,-0.3872165100028866,0.4428700659746721,-0.498299235351079,3.1028946385926073,-0.0337412783675688,0,test
