A,B,C,D,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,label,split
8.067857538459224,1.626965659780707,7.567380093223036,7.7873655234587815,-0.5845858751481707,0.34336901573475004,-1.4697613832390684,-1.079428918429641,0.13302101782914755,0.5256340089536619,-0.646077336764339,0.1915444654611922,-0.15485094302183094,0.48902230825357196,1.6767155303075492,-0.8130563370308234,0.5225651731950032,-0.566999957020407,-2.654519829337516,-0.06591751238080104,0.6600089898153384,-0.7652978425257737,-0.7898355583050883,-0.5907798781033863,0,train
9.54846080830867,9.462115015332142,4.274975613336304,7.817308194993244,2.751835727563853,1.5770742187056288,0.2045585419368693,0.918716455813963,-1.0624072469403452,-1.013745164100255,-0.2638213726158652,0.3180639194575051,-1.4709402172427821,-0.08588024371963113,-1.4138999097280522,-1.1190446750644636,1.1685083030180534,0.41997203439867337,-0.0997934902053731,1.481151585030913,2.0643979769344596,0.9356550489233141,-0.2114102454631176,-0.8116714402545686,1,train
6.651127534221466,5.392629627701635,6.443211557347766,4.129494533801996,2.844063701901461,1.456043940410172,0.3713315843962189,-0.5142830478869495,-0.059566564579747606,-0.44768324871807097,-0.7850819712300982,0.9325750387874906,-0.7106583546509369,0.9943268308829264,0.19417649597261882,-0.9134217125553095,1.5949019495395944,-0.1938298816798942,0.12271903768270094,-0.722793707841068,0.1936754359693506,-1.161571273894001,-2.3554734252919505,0.7953319298155445,1,train
3.5580261569183103,0.8703406385734069,9.348473547413079,0.4834322322662399,0.031075202929934122,-0.35562028201262946,-0.7990224049446805,-0.3338983676748119,-1.580942504744745,-1.4697441991361837,1.45920292531921,2.574896969997287,-0.4693029987909447,1.2769613849166996,-0.5871731307194267,0.6594129506224694,0.030692938338248394,-1.768467746301387,-0.014952683694895972,-0.8103771569193527,1.3702382265660635,1.1223303298472826,0.9036588898664184,0.8507179616628378,0,train
6.55260783948618,6.397961631038264,6.705612127218602,2.0590383045971072,1.0304630107671071,-0.3602095255515855,-1.2415940315206029,-0.25043033051325686,-2.517655324894166,0.1768590499110044,-0.20877233725623748,0.6966487803733609,-1.7696802927480766,0.25944904166658717,0.10616054891460842,1.0618838653667624,0.40017623074317593,-0.9468971722616362,0.16182023410348295,-1.1152313462912227,0.5418355405437947,2.932528417176699,-0.4498680294248076,0.7467813765501553,0,train
5.588412235954243,0.39784977204160077,8.703188613847406,2.251217891088081,1.356849807289489,-1.1587562194251804,-0.5149791406966017,-0.4431885018018389,0.5955925388501357,-0.2759663373840794,-0.6382540113271176,-0.8716773250573983,-0.6597590596132736,-0.018323591408636417,0.47125299360203554,-1.1514206153209148,-0.7122709578781546,0.6365168578388104,-0.012609019149945971,0.7883978714179682,0.7219680587845156,-0.603408381018911,0.29082705746623905,0.7397741643527392,0,train
0.16822237237290483,6.917345843802286,5.040771496019273,1.3225550883800274,-0.8007549763183114,0.5252243471180538,-0.4706206828494821,-0.41679391256635373,-1.2469233232581851,0.8852818817769577,0.6807686286462855,-0.7402004878771835,1.2764784418751405,0.6832649945864427,-0.41020662256873663,0.5582908213775112,0.9572202565749589,1.6450682564304286,0.8325933296075031,0.21722368129902483,-0.4862144584764348,-1.673267934072461,-1.3870607819326546,0.23351381736140386,0,train
0.5263069375498175,0.46730656167778384,2.0690985134052795,1.941119570259634,1.1211914654536546,0.42990655194223026,0.1508859873976064,0.6479630987643602,1.3287048141567244,-2.6187850957751793,-0.6114241403255124,0.854033079392275,-0.044884186730833935,1.893821407719437,0.14760619357618662,0.09056515080484032,0.014406007049134268,3.2381403990724325,-0.7031489999932931,-0.04383780274417226,-0.4443165435751969,-0.42349365939343075,0.5984847008984558,-2.193642287844025,0,train
6.646280339268285,4.229550019912574,6.599172768570989,4.318366419667657,-0.7287758190368165,-0.3334227531822344,0.4236607839380597,0.7659491234907876,-1.0759652487477058,0.14434652153743027,-0.3573193964156024,-1.7241556809706162,-1.754659705998041,0.5116127277509974,0.7847648977182238,-1.2148013118862897,1.0933624756167932,0.42262705594851135,0.212468055192674,-0.28146634141124044,-2.0423479697656624,0.3539097031185618,-1.4173254301667402,1.1038168738697665,1,train
8.911826473242234,1.175947724759706,1.286036084811758,3.7759828458675724,1.7597819162669375,-1.584591433515435,-0.17317423897786882,-0.020252717682229655,-0.6208560733393265,0.199045302243369,-0.8855752688298071,-1.8408123034284485,-0.9399857608053934,-1.8723734549758242,0.22745014803346603,1.5701710121444137,1.2250959728325195,1.238429269692221,-0.47934114135726047,1.7292076904626899,-0.7555267439985218,-0.318995587837969,-1.2054289756994279,0.28282987370342355,1,train
6.5870795871692245,5.521209493015088,1.298462816031587,0.6209819232639346,-0.08004871104750425,-0.02949736238241182,1.448779552962982,-0.812562543244066,-0.5964324161931863,0.4496085428159155,0.35353160993559485,-0.9472668989884455,-0.05269218943703011,-0.4522796377745414,1.3473283570520487,1.293336314322711,0.7820392082618515,-1.128654785479345,0.5086505989756813,-2.51597987038922,-0.8155101965708736,0.39634020952268395,-0.6371086868515573,0.2650770552866304,0,train
2.413649743352945,2.8256179036357465,0.18216917064555638,1.8158458194182647,0.9222970374918356,-0.2817718969418176,-0.12497710560004202,0.6848894775348756,0.6113936700371612,-0.5107440753969216,-0.40128226768941555,-0.2779335496024259,-0.9095028185605734,-0.10552948091849709,-0.8461111427550133,-0.5381069529978559,0.4533501790843553,0.1858698854381504,-0.12684457125931553,0.0028781022728379037,-0.4535165296074391,-0.20403826687014884,-1.7868915743677862,-0.8692742679853994,0,train
2.4800424238922583,6.217779226610039,1.89095703212675,2.244425251281046,0.934597890102696,0.7736714009296418,-0.5146978329880202,0.8792286309918137,-0.08504046594609607,-0.6096953492897088,0.7903804676758334,-0.27614809857996897,0.8734139716332012,0.4629169477291832,0.012669499934552438,-1.3809956963681307,1.9069683110659186,-0.2644942475291277,0.017389303215117922,-1.1189827586314052,0.06067426311360216,0.6672650029781123,0.7398401119919048,-0.46745931562972937,0,train
8.206272819547735,7.53319392645545,4.735620467078995,1.79651635478432,0.30324502993925895,1.1782362150266295,-0.3063681693646067,1.165259965089435,-0.9782633963520136,0.9668224534527302,-1.9459134632509123,0.9173749554910944,0.6631744435046663,0.031587979533512486,-0.16668580760408458,0.5805813770895698,0.5025105087269663,-1.1084965648785416,-1.1695038324081097,-0.6021062094590429,1.095972404302183,-0.10655191039617465,-0.03356893723357932,-0.804633693848206,0,train
2.774642447060277,3.6050110085216036,1.4596632255754705,1.8548058533711809,1.541695858227767,0.9956993625861765,-0.7711815796480803,-0.9642854774663044,1.3416258162800028,-1.6922400574373917,0.08067851956202497,-1.0589463905475167,0.3402469475869091,0.1657481924953035,-0.5048262111846927,1.4602055014540714,-0.03738796402209767,-0.5335133505694334,1.005131917474643,0.07748091621902471,-0.25185618343207833,-0.3687021092718047,-0.462375496529,1.1773344371641123,0,train
2.0966786010905247,2.663100400432701,7.763881210097118,0.39912320910029053,1.3122553103497672,1.2306371993737546,1.2719447892880116,0.5841266035987669,-0.9797722631349043,-0.0798205800726859,-1.4109538648467448,0.7633916716263448,-0.21543227401812423,0.8889572193142306,1.6667065006379866,0.22325338532616898,-0.9632493058325403,0.3877745848434514,-0.12658102731895698,-1.0085167991771091,-1.9395347505849327,-0.42066221967450457,-1.2852724887795541,0.6896710220892132,0,train
6.937240464581178,8.035326837955077,3.013436212903482,8.295039992040069,-0.24495859300105227,0.136696948548784,-0.917683449399362,-0.9930756110119618,1.1796472969645888,-1.015646318398631,-0.6208816217642406,-0.9417921877009003,-1.2454725757587475,1.3959972166273162,-1.2001849018085888,-1.1347735386458868,-0.29313825085073447,1.6256865550262831,-0.6935529782466539,2.127951255581423,-1.2127385474535934,-0.5858749311816935,-0.49046160453823456,-0.4440313728536291,1,train
5.765195115604556,7.750247411804382,9.75677337848649,0.07942120827613253,-0.9626108738378718,-0.23183925000904118,-0.7414548743080618,0.5223871143367459,1.5844308025036076,-0.9738190421071962,0.9961803275361436,-0.4436229396061733,-0.09841257186288291,0.9037584635802126,1.2459907515775936,-1.0549433868789726,0.09331189874340774,-0.45775080732151774,-0.8645068667204894,0.1206703101016288,0.3451426170685455,-0.5358211369868245,-2.0990678969771737,-0.6784314606749268,0,train
4.16327956686509,6.174935118146684,7.225512560426286,2.3871632029995404,0.1234863519064313,-0.2973182242679602,-1.0240276109959412,-1.1187209981998667,-1.2074343500666027,0.5492288864338842,-1.304402397939545,-0.29765834635048416,1.0642210480472476,0.6154892812618069,0.22512194150287324,-0.2611251381067933,0.7862749542024269,-0.49377037671521967,1.7539110197887307,-0.09355150599218504,-0.41725075136881934,0.24176571466722774,1.95310581170039,1.1033073080538092,0,train
9.294892468274265,1.8896323253082958,2.6695310784092863,8.687211235382271,0.5120736060892865,-1.8872271054798275,1.3265380724093716,-0.40838914950745975,-0.19315755228451387,1.2524074795824482,1.4585262473756129,-0.2862607367006957,0.8822861560964222,0.7311730676341499,-1.6338561488593373,-0.9252034002009836,0.6947640636317981,0.9284133178523957,0.9875975274601871,1.3914925770770121,-0.8836887217272725,0.0745085020174789,0.6949509378694695,2.786878960260757,1,train
8.31494908400961,8.201722109968351,3.727964384294543,3.334299788279126,0.8991457133047909,1.0925760634432522,0.8211933964576704,0.3055550574341465,-0.22630956411937467,1.6096139217038237,-1.4741054603652661,0.7364205677797241,0.2686639095454796,0.3306920587302477,0.4404236678592809,1.3324359563789865,0.6875513379668622,-0.5982276463462078,-1.294840690075183,0.12769812268812075,1.319379471833043,0.5974477113284518,-0.5045388584716475,0.7222432686967919,0,train
7.247310510143247,8.636638266453229,3.601107497798023,0.4582433201114322,-0.00705475456303994,-1.2349248977794598,1.772427614802424,-1.3573647529634751,0.10133689406974465,0.351186901016848,-0.09328204399660467,1.1402853131635478,-0.5783252232803936,0.1543301893193588,-0.3247067129865314,-0.7805440321923874,1.778588717302267,0.41082555569596735,0.33077769552487657,-0.9027103204750163,-2.1456809883879657,-0.18866291134633445,0.6433004302013776,0.15308974196204195,0,train
7.0630791165722115,9.70933487770984,6.786200845752878,2.2764286107857923,0.4440147755088403,1.9502798236179086,-0.2974943656828921,-0.9812669544750598,0.7807184394620014,-0.25306807756587235,-0.65406360677962,0.28772072417170763,0.25723627096849433,-1.3827116619877158,0.5846590691830121,-0.9282489768031812,-0.09132995537944902,1.5694449239248645,1.8420079667063405,-1.482802020186822,0.49907805363116076,1.3088708862936875,-0.140536924952075,-1.3543234103189348,0,train
6.0344917177934,4.039020415221816,0.591856988156676,3.5305569069037412,0.9876498299687878,-0.022601612561321597,-0.15299606032176663,0.8648424256379751,0.24501035966877277,3.3686989707124315,-0.5074638360500755,-0.20647746085738788,-0.7272487271286794,0.4755723256410308,0.1597051025070778,-1.2909639137900524,0.7165806561365609,-0.5083010449873736,-2.0585873081549813,-1.2707250174196298,-1.038669550758652,-0.06324682056599358,-0.00544721515081608,1.2299255168350325,0,train
6.435753956789916,7.086491500319747,0.8958497492511508,2.5873292252325353,0.48664313654960867,-0.5100491120077288,2.234593273496203,-0.758819781186334,0.8001862137491753,-0.7520369467235314,-0.8180113209300209,-0.19818117648677133,-0.1698281981217449,0.7527739772150218,0.3321936723168173,-0.2885191043968175,0.7142520814800917,-0.0379561384517648,0.8384137950619559,-0.08488254955518855,-1.1162844617195602,-0.3461149546925522,-0.28469322930461277,-0.7118494315848086,0,train
4.87041073344087,0.9434876634692746,8.053233303061642,0.278534313254023,0.5382983916440663,-0.6588822456933818,1.7135847609189006,0.8815804031318717,0.8622233067832168,-1.2145984231281126,-2.1540530455538387,0.09224382770907469,-1.242861977563319,-2.2542247419753343,2.417091837466109,0.033920239083516684,0.1409765215857353,0.31981149043141444,-1.5992239616571995,0.18332653781336114,-0.37290079307462914,-1.2524063409422934,-1.3824211267125888,0.2159386321168107,0,train
9.189427244010393,8.775108177731653,3.5331705332520755,2.349156512786071,0.00632843816147721,-0.8126748366455667,-0.05253804232978446,-1.7679544632996893,0.9926557968154955,-1.979774385605268,1.2821741001512779,-2.1142541563198956,0.5168614111187722,-0.4570034771563553,-0.05758871579264685,1.0007180214752933,0.2321963171543292,0.8241314316932343,0.23106935641182225,0.9402856548048159,0.14141024931952306,-1.447577959138878,-1.3768252550515996,0.10749278201265745,0,train
3.3952211809548483,6.986506344208099,7.541607603532441,6.795714258381169,-0.8249783653586686,0.6938139164960027,-0.5017842814571088,-2.949354092493773,-2.7642791905344315,0.10904283318344304,0.05440070778729056,-0.280862890062358,-1.3768108296500658,0.2057088731250848,-0.6477528159327831,1.7007089864993696,1.0949753665143438,-0.7274592848447345,0.3946373109448145,0.8276928650250764,0.37893465528116754,0.052863410485563055,0.35923580067644617,-2.5082617345238485,1,train
4.081194000522471,1.8349489438120503,0.7053821059287246,4.4839306264099745,0.22715037216452635,0.7265392437397132,1.0537533240302777,1.052249570104807,-0.44279280273795407,0.7243500952931805,0.09021110485999102,-1.1532273265098612,0.23757812478867846,0.5493563719479827,0.5753508411291293,0.379130630500931,-0.4206909202217165,0.09116068164986664,0.07502204139175252,1.0907074979089557,-0.6867602228881935,-0.8467675691538523,-2.0514814186050794,0.47745387066002476,0,train
1.1105566330067063,8.368270808477767,9.978367837085216,6.478637193446795,0.4857017083876586,0.8738267309652235,-1.3410965039188565,0.8603546199798765,-0.7209651418795785,0.815502295409619,-1.1397871407043525,0.5672626313339424,-0.22713983328786486,-0.29753095707046207,0.2081403093042418,0.364642874024614,-0.6215818472299002,-1.075226022847912,-2.241130010234908,-0.9159448453682728,0.6234624852337682,-1.2228641245581369,1.1876368209167472,-0.7566390079314446,0,train
8.90270396459935,6.28942599111841,5.03691855389811,8.36956279089576,1.514163974054387,-0.44191748227791633,2.648971130717446,1.2502997022430862,0.5356047697707426,-0.4870287218080354,-0.1031793026269518,-1.383367782707796,1.095015333050204,0.3907097261387645,-0.7064373700051136,-0.6665285345124773,0.21598448597481965,1.7411890790714994,-1.1667101010091754,0.5464929399721591,-0.28246431336041655,0.14692645546665847,0.6009840597820834,0.7473014817418864,1,train
6.938970154502306,7.475363796833742,8.583798647124627,6.033368362993703,1.7325598497104722,-0.2131769616908813,0.14313303239351796,-0.26241944818974217,-1.3523213569163475,1.654863985365012,0.31537452571353936,0.04495643890357356,-1.4459992742991417,0.0038765069807726172,0.6240438018415418,0.8878996327579779,0.11646381353887102,-0.5554506217804787,-0.6844369225408241,0.8762744901805392,-0.7959634793712778,2.1540917283227636,0.4888344987339543,-1.2991847774391059,1,train
4.601790032822477,2.211706750410236,0.8951055685545217,9.179024207424396,1.3823446262271322,1.0154806434182855,-0.5924940326664958,1.6280521784667907,-0.2092967191644886,0.31299665238763896,-0.8723311282047164,-0.8596656352244573,1.2774079761110884,0.09957566424923557,0.40958174920005114,1.3197653087676153,-0.7815749494203978,0.17885684231774193,0.5571195358022905,1.2594795743570786,0.10554522337258568,-0.21637657937239843,-0.952182192598139,1.2818697240737396,0,train
1.7476682634081708,5.937796697012262,0.5067855570753055,1.3393547022977204,0.5230157244957394,1.6018095603776303,-0.8391194869524295,-1.632289428107486,-0.7241832636598912,0.28089368895013256,-0.178934044180477,-0.2755514123877236,-1.4525521904355383,-0.044068057904529806,-0.5905385173700672,-0.788475064073915,-0.7842762097755037,0.07695400283079272,-0.6688569694373993,-0.16574983438169055,0.7074669019420845,-1.3977621719932618,-0.283550600250209,2.953204747055959,0,train
0.8879748551832778,4.851513649279627,5.041581266654668,6.7369789951647805,0.03924047282511569,-0.3544047786264116,0.1600743638842716,-1.1477748450918492,-0.8724201427204934,-0.6603158444732079,-0.9530182040886375,0.22578693446206796,1.2554918939228115,1.4301856396828507,0.9973337952985989,1.2320611942130089,-0.46926867985117254,0.41112370833571915,-0.5619816554295906,0.2358542464805642,0.042312208088367935,-0.27164478129537345,-1.4104783531388236,-0.12723786949498472,0,train
8.15846370188783,9.150997360669656,2.9260021018458926,7.392343851142064,-0.8810842736505374,-1.3552990527141706,-1.0486305561855431,-0.531773782524536,1.1266339932383507,1.6436153960715514,-0.14004443553292878,0.5450872960469406,-0.20549574851332184,0.9332150119040321,-1.6128048247171016,1.1366701888283481,-0.9221421395419673,0.1883892442638729,0.49069999488463123,-1.2817714844148265,-1.2266109926550597,-0.44978588473669656,-0.14029675740018677,0.10179232098024424,0,train
8.486772583087408,0.6108647690255042,8.187063081611486,9.60980492104893,-1.8436422683575422,0.20719616847072256,0.6727526944290406,-0.9350067847468836,-2.2059684794229297,-0.2477260856567168,-1.2014700496054007,-0.5408990882045376,-0.6959561682319285,-0.4239408301078659,0.277810438873543,0.9270379038462985,0.09924185641848832,-1.8854317621581653,-1.4782703505370134,0.8862184312859499,-1.1073672701609558,0.1860539710965722,1.1206772962418419,0.27617973168960025,0,train
8.438924154775554,9.837841557618844,2.3069543823880947,9.379102778433925,-0.5268490756796228,1.0117769646713495,-1.5030461101071961,0.514916232791456,0.177147380742196,0.06463036484061369,1.7687385145393164,2.2231579219124757,-0.5246735693649088,0.8074597079375512,-0.42388005116915795,-0.20149018701855956,0.1947981021994952,2.155439058755068,1.0248969132776204,1.1828211521933176,-0.718534932865895,0.862290216914193,0.9191561164867775,-1.208369321986866,1,train
3.9752618810008276,0.7302706413384941,0.23473571883274813,5.242295587311658,-1.2469556322962272,-0.14256194103002529,-0.17933707558080356,1.0877956368597643,-1.2231841612682206,0.7523793943463336,-0.8147203026382155,0.3649815552453155,0.6752623891470992,-0.18153823905378177,1.0013230207854318,1.792494951558078,-0.709306580481091,0.6941587464647624,-0.40568651328825317,-0.4637772344723963,-0.12454422497487579,0.9025648049739213,-0.6006740162790261,-1.6843678320142215,0,train
4.673313949502546,7.054193449353835,9.364097086735047,0.3658624652928688,0.030299587083509914,1.4753929993097472,1.1030220013042802,-0.8694159108950827,-1.0256950922497485,-0.31108324304696744,0.22276479924013323,-1.547942313028762,-0.9978464314277111,0.18484863264720247,-0.5177703753479519,0.6911556375716116,-0.8815457943708979,-0.9522480100670885,-0.37959641837110175,-0.46219793933677306,0.35580152814996086,1.6775748388350389,1.1034956534970717,1.1179073287585495,0,train
5.597592307978645,0.016463625247404856,1.1768229565173072,6.250167374374883,-1.0731644458968406,0.696764074235827,1.2293828693686972,0.4948093402790507,1.561488920184162,1.4522227162279193,-2.1542976334989814,0.1974507080421456,1.2420879528950062,-0.46731152545363824,0.6834909659212237,1.6421808480877302,0.6816664936831851,1.1885407418713487,-0.3831006111314579,-0.2761285152688354,0.7183279635588654,-0.7258576289116805,-0.8297975637599901,0.45927057105204605,0,train
8.743025417688369,1.5231234280950712,6.458002254742629,3.1808113864916434,-0.6578693609369513,-0.5494328511001607,-0.04019534153036073,-0.8107973440650725,-1.3819971205308703,0.03988282268600133,-0.1698611671143185,0.5356193904618726,-0.17946947291133714,-0.8986886857826188,1.5219237456743948,0.32950597331439074,-1.1656095299792075,0.6737154866884432,0.6817918896180558,-1.1169338866909357,-1.657088033008186,1.0986277462328078,-0.035373491732835716,-1.5689806749941806,1,train
7.693324735151456,2.137271622394177,0.5060784323753609,0.19220820998756882,0.1261029933502025,0.0799574850101,-0.5197334483922856,-0.045356975221305953,-0.9281103796211039,0.02409843880233016,1.0264370521589012,-0.33030403521902957,-1.2018710286900998,0.2603150630769129,-0.41614179439556753,-0.45132326380571985,-0.4208249760860798,0.813215805417843,0.853674389779502,-0.08809260764804602,-0.6617990187714875,-1.381979711867924,-2.271055425021708,0.12608677712547803,0,train
7.495094397640879,5.038303630992224,5.29071168955976,7.775974354403024,-0.6452494935230538,0.9196547809174912,0.17657457593889017,1.5280015027226048,0.4513560309664574,-0.1855503028313281,-0.5711615857368351,0.6150056608078843,-0.4710472045386145,0.47213055834192863,0.07520950432534415,-0.8625408780857362,-1.1542994305385972,0.12008852434137726,-0.0043724510564354365,-0.8439056657552501,-0.07704371530095688,-0.19247379106744708,1.5525099209286881,0.6132490949430394,1,train
5.952723840076954,7.154533106766156,5.72459824272305,0.48784963751999255,0.2806841728088461,0.1148671149530126,0.3266220030412537,-0.11848130100652819,-0.4206191219165645,1.4080980521302182,0.9420279300724701,-0.5992466579075445,0.3810136886408037,-0.43387631538032406,-0.23917077833888153,-0.5483930932369676,1.7699784573160742,0.24320621326103098,-0.4395949138773525,-1.4558711292351574,0.6728902993641144,0.22396449539322735,0.8490227215296134,-1.0937286029748834,0,train
7.7979046843681274,1.799778441984572,9.616566649239582,6.74831436957016,0.3125161196965565,-0.6146366161189567,1.094331080720926,0.5313441072172932,0.43174437016904477,-1.7014444868059329,-1.5742660528922157,-0.04959628876806778,1.1390497945683116,-0.18057010908295382,-0.08075986823892499,-1.4588177061801675,-0.161932481453632,-1.0015386651813007,0.334708656797061,3.3040760547703254,-1.778001662761769,-0.04597715351651057,-0.7701856625994827,0.8593072218672653,0,train
8.625447002184089,6.443285638198201,5.030605512122585,5.817388764292232,-0.9834256812444854,1.0038214568762693,-0.5884054087933495,-0.5212434725779099,0.7813949270364755,-0.8101540684678131,1.5792395463712816,0.6526719146535342,0.49720449999928623,-0.3499142126194533,1.0570636415855816,1.2754089788713685,-0.27412941865942353,-0.3173048854968363,-0.041674857518515095,1.0391987857661602,0.24024452536094082,-1.57582532328657,-0.07989813502059433,-1.0004773547552521,1,train
3.175099069916656,5.3012158653778565,0.19503177143318173,3.6937708089334165,-0.3698404903853973,1.1678243907637937,-1.8417050687641399,0.1689053627462075,0.3252705677115138,0.23724972758046484,-0.12376002741277438,0.9741423494803371,1.960716519268013,0.5145817489466993,0.8567572995905673,-0.28658134957446807,0.8677272969796422,0.5310924368644266,0.899996460926017,1.9640000286493047,0.010812966196057478,-0.6127778833426339,1.346999356618885,-1.8521403598150863,0,train
2.6102244379645456,3.271649504312216,6.971384565965531,0.4878177215197055,0.45614567254063154,-2.152765608436578,0.6829160659462601,1.8315447755414942,0.9244134303450984,-0.9384007930218693,-0.6061750543116304,0.3851584510337783,0.01990670141425413,-0.9813816677736565,-0.07817748958425816,-0.9072894106115231,1.3466879345695264,0.03959749320921114,1.2904057065594094,-0.44598967737403367,-1.9554261395832089,1.0258744592469036,-0.4929341821470884,-0.4896219445492035,0,train
8.20903479198509,2.2154999852706214,9.04475055417267,1.9816966547341275,0.5189392846712659,-1.8664575678000026,0.7046952020860809,-1.4201873096715925,-1.0164948464452277,-0.10081829322713112,1.0704709123345468,0.6256558207506393,1.5374773744152177,-0.28596720234365347,0.2671935602784171,0.20726222020595872,0.5149196004795681,1.7745619791832916,0.4688839145520667,0.465853801086139,0.32893293030311466,-0.9924026493760645,-0.22651822668991703,1.8178055204854329,0,train
3.456012473649986,5.697662767542681,5.0917517929501335,3.918485173390154,-0.11267372287066646,1.060936960947062,2.0135663817504645,0.40095441676249727,-0.20730545899923172,-1.8933717823490874,1.969022686931622,-0.2519793262776022,1.2792237266592437,0.33693165550109255,0.013064216778358248,2.444506048280225,-0.53035899166377,-0.21936057686805502,-0.7677529924351689,-0.5613708242713046,-0.4969586988745419,-0.19516304258777087,-0.19416442543373202,-0.8191997675708291,0,train
6.6641960377242215,5.6173267518311265,0.32800987169742446,8.818657103802753,1.1001878205722353,0.8141616236368742,-0.6812494623882142,-0.40597215215998245,2.121136243024554,-0.4273256771159783,0.9147972120021582,-1.7328594458535338,-0.5537096386739345,0.13509171035490525,-0.992182423120934,0.028722320060386063,-0.11998884286693433,1.5862152598029124,-2.2554746887157475,-1.0299713842531506,-0.10622597356318099,-0.5815738905110684,-1.839006958558009,-0.0337328926943888,0,train
6.0990791358215475,6.233167563724283,8.661902436727825,8.493406029415905,0.4527162539979481,0.5935961034266822,1.5026795142464842,-1.9735528059769314,0.34837614800984945,-0.6530277797116496,-0.8126839570636786,-1.0404380285671735,1.0036252248260642,-1.5613284244651986,-0.19249811885267232,2.1754043325875188,1.3300029948717367,0.5570945560519808,1.2528483465613487,-1.002448749751738,-0.1120962772829081,1.677595740656941,1.5077197062423697,0.33685954521844047,1,train
1.5497313865576567,5.243573883677054,9.337338477885368,5.464166890041505,-0.43258069924673676,-0.8427003026437871,-1.8656956192263308,0.2827811127844848,0.6365527364090542,-1.061945680153787,0.37280810293937644,0.12148944274466705,-0.2939386994907972,-0.29623411700920493,-1.604772693144402,0.14681737792941885,-0.26169414031303867,1.0190401036003827,-0.33027523795091823,-0.4482604101203778,0.21544535786628732,1.0204072631648744,-0.14144205106194385,-0.4462777261767494,0,train
6.542450943331084,6.98902169148138,7.6544529125254614,8.05870342749307,-0.392126627341279,0.16440269566373833,0.6456928742169923,-0.22649293876727886,0.38729884381368307,0.5082862069750036,1.4081706392757307,2.151028269215658,-1.319285389909402,-0.5167782624735577,-0.4329181090395877,1.5212598212937218,0.14128720931194252,-0.9619214638958807,1.045014240455671,-0.47220746239641703,0.02542305240475474,-1.2847986959503712,0.608169232524176,-1.1528476869574182,1,train
7.620525337595013,7.156388589151213,9.823865182148651,3.6803114911478785,1.1971191380651316,0.33379214172674854,-0.28657836386364255,-2.1740431897978287,-0.1677511449425003,-0.3963546887204771,-0.261456401652125,-0.13762951187348507,0.05986862835543234,-1.9499453608681345,0.7167157626676471,1.8099359924630167,-0.414493478485029,-1.795098788267025,-0.41158308851181,0.36981944723310556,2.2193932760910777,0.42660778750038664,0.9772725435544904,1.5956497720905114,1,train
4.081823252414156,5.341847057152692,5.7518823393603205,2.639185665551289,0.3472294141346306,-0.7094697936333113,-0.6719311032394018,1.900201993627939,-1.4255003978968281,1.7532554020021565,0.09376513930203545,-0.9638614232311239,0.49206878866231946,-0.8191573882528994,-0.46019718361727824,-0.23961516290061463,1.1916908460227718,-0.24330516495999258,-0.3956161201834019,-2.574333197417972,0.5373426915589453,0.8152426388119091,-0.13188709697567416,1.2253430255331148,0,train
9.64045087105112,3.8585798387528225,7.615987220217879,4.930185718348113,-1.3540753454634924,-0.6019936100183713,1.6770070450235404,-0.07448814631802392,0.3937190206233781,-0.6878017814359837,0.7095532064692004,1.4567603159936784,-1.7357602201520503,2.1279806280019296,0.11889790203338278,1.7900866507953637,-0.5825867903024861,-1.644746666086509,-0.10092547040143215,-0.8026579099998348,-0.20000102921053542,-0.10638531696144271,-0.3460111865090392,0.8475699560539292,1,train
3.5019874670111726,3.0293175142107556,4.564902206588432,9.721555227721385,-0.261148169622428,-1.2156986132956575,0.33315943821417743,1.070506345453157,-0.13711076153740215,1.18749357069972,-1.3593492218143148,0.5800943215429819,0.35100103220620377,0.08431279832416845,-0.5160230880767942,0.1836601244417291,-2.3037113615376557,-0.3845316696948062,1.0470751257962134,1.5184735297229774,0.396663806419767,0.587578215677193,-1.152578138174261,-0.8518274102995466,0,train
9.653104783567729,0.6317683745226765,9.018022010771054,8.175611857787654,-0.1638864561811942,0.3227106411347265,-1.4581176353619445,-1.587423156188778,1.9695275080462364,-0.5455990528786293,-0.005222208892112619,0.5242107524455398,1.0599788273126396,0.9331219291262426,-0.3636352756959321,-0.9834432621625887,-0.47346752394973934,0.13677821672419668,0.015184702023372914,-1.7263600699772148,1.0213592930150197,1.194119790165215,0.7847940492434743,-2.686986259543302,1,train
6.462326261031416,5.969010483464593,7.952883017982158,4.237934632353219,-0.5811735769946297,-1.4068456706802932,0.2742265120874618,-0.5220974666942301,2.2168756059401735,1.2844733101486676,-0.7349928422868016,0.3576275977488551,-0.13736480358676664,-1.0658595727800309,-2.705032909800351,-1.4429972243454283,0.026933334116865625,0.39994050223560046,-1.2845884128048966,0.8228560586000382,0.6897871971253249,0.5041949958673967,-0.277805690694439,2.184703231650189,1,train
